a : -936.0000, 0 -> 1
b : 595.0000, 0 -> 4
a : 31.0000, 1 -> 2
b : -884.0000, 1 -> 7
a : 618.0000, 2 -> 7
b : 570.0000, 2 -> 3
a : -457.0000, 3 -> 4
b : -675.0000, 3 -> 0
a : -428.0000, 4 -> 7
b : 534.0000, 4 -> 4
a : -804.0000, 5 -> 4
b : -649.0000, 5 -> 5
a : 891.0000, 6 -> 2
b : 218.0000, 6 -> 0
a : 443.0000, 7 -> 0
b : -812.0000, 7 -> 0
a : -711.0000, 0 -> 7
a : -567.0000, 1 -> 0
b : 188.0000, 2 -> 2
a : 947.0000, 3 -> 7
a : -461.0000, 4 -> 1
b : 874.0000, 5 -> 4
a : -449.0000, 6 -> 3
b : 189.0000, 7 -> 1
a : -984.0000, 0 -> 5
a : 383.0000, 4 -> 6
