a : -216.0000, 0 -> 7
b : -785.0000, 0 -> 1
a : 265.0000, 1 -> 0
b : -372.0000, 1 -> 1
a : -667.0000, 2 -> 7
b : 761.0000, 2 -> 0
a : -941.0000, 3 -> 3
b : -721.0000, 3 -> 3
a : -798.0000, 4 -> 0
b : -7.0000, 4 -> 2
a : 818.0000, 5 -> 5
b : -194.0000, 5 -> 2
a : 999.0000, 6 -> 2
b : -94.0000, 6 -> 7
a : -912.0000, 7 -> 0
b : 350.0000, 7 -> 2
b : -543.0000, 0 -> 0
a : 727.0000, 1 -> 3
a : -180.0000, 2 -> 1
a : 452.0000, 3 -> 2
a : -673.0000, 4 -> 6
b : -143.0000, 5 -> 1
a : -279.0000, 6 -> 5
b : -649.0000, 7 -> 3
b : -474.0000, 7 -> 5
b : -880.0000, 0 -> 4
