a : -930.0000, 0 -> 5
b : -281.0000, 0 -> 6
c : 812.0000, 0 -> 0
d : 577.0000, 0 -> 1
a : -401.0000, 1 -> 6
b : -257.0000, 1 -> 2
c : -613.0000, 1 -> 3
d : -10.0000, 1 -> 3
a : -617.0000, 2 -> 0
b : 679.0000, 2 -> 5
c : -402.0000, 2 -> 0
d : 275.0000, 2 -> 3
a : 538.0000, 3 -> 1
b : 812.0000, 3 -> 5
c : 340.0000, 3 -> 3
d : 156.0000, 3 -> 1
a : -723.0000, 4 -> 2
b : 636.0000, 4 -> 0
c : 504.0000, 4 -> 0
d : -986.0000, 4 -> 1
a : 228.0000, 5 -> 5
b : 883.0000, 5 -> 1
c : 409.0000, 5 -> 6
d : 974.0000, 5 -> 6
a : -122.0000, 6 -> 2
b : 638.0000, 6 -> 0
c : 315.0000, 6 -> 1
d : -330.0000, 6 -> 0
a : 19.0000, 0 -> 6
c : 833.0000, 0 -> 1
d : -726.0000, 1 -> 0
a : 330.0000, 1 -> 0
c : 299.0000, 2 -> 1
d : 812.0000, 2 -> 2
a : 778.0000, 3 -> 2
d : -151.0000, 3 -> 6
d : -744.0000, 4 -> 0
b : 840.0000, 4 -> 4
c : -784.0000, 5 -> 2
d : -669.0000, 5 -> 5
c : -973.0000, 6 -> 6
b : -349.0000, 6 -> 3
a : -107.0000, 6 -> 4
