a : 13.0000, 0 -> 0
b : 976.0000, 0 -> 2
c : -747.0000, 0 -> 2
d : -743.0000, 0 -> 2
a : -313.0000, 1 -> 1
b : -881.0000, 1 -> 2
c : 593.0000, 1 -> 1
d : 140.0000, 1 -> 2
a : 481.0000, 2 -> 3
b : 224.0000, 2 -> 2
c : 379.0000, 2 -> 0
d : -397.0000, 2 -> 2
a : 65.0000, 3 -> 1
b : -523.0000, 3 -> 3
c : 582.0000, 3 -> 3
d : 423.0000, 3 -> 2
d : -107.0000, 0 -> 1
a : 876.0000, 0 -> 3
b : -554.0000, 1 -> 1
a : -378.0000, 1 -> 0
c : 166.0000, 2 -> 2
a : 263.0000, 2 -> 0
b : 841.0000, 3 -> 1
c : 357.0000, 3 -> 2
