a : -496.0000, 0 -> 1
b : -712.0000, 0 -> 2
c : -832.0000, 0 -> 1
d : 561.0000, 0 -> 1
a : -667.0000, 1 -> 2
b : 719.0000, 1 -> 3
c : 916.0000, 1 -> 0
d : -300.0000, 1 -> 3
a : -31.0000, 2 -> 2
b : 580.0000, 2 -> 0
c : -552.0000, 2 -> 1
d : 922.0000, 2 -> 0
a : 425.0000, 3 -> 2
b : -538.0000, 3 -> 3
c : 33.0000, 3 -> 0
d : 470.0000, 3 -> 3
a : -726.0000, 0 -> 3
a : -547.0000, 0 -> 0
b : 899.0000, 1 -> 1
b : -624.0000, 1 -> 0
d : -612.0000, 2 -> 2
c : -851.0000, 2 -> 2
a : 787.0000, 3 -> 1
d : 314.0000, 3 -> 0
