a : -19.0000, 0 -> 1
b : 644.0000, 0 -> 2
c : -220.0000, 0 -> 1
d : 469.0000, 0 -> 1
a : 487.0000, 1 -> 0
b : 616.0000, 1 -> 1
c : 355.0000, 1 -> 1
d : 369.0000, 1 -> 1
a : -375.0000, 2 -> 3
b : 400.0000, 2 -> 1
c : -803.0000, 2 -> 3
d : 461.0000, 2 -> 1
a : -958.0000, 3 -> 1
b : -671.0000, 3 -> 0
c : 37.0000, 3 -> 0
d : 452.0000, 3 -> 3
a : -288.0000, 0 -> 2
a : 740.0000, 0 -> 0
a : 456.0000, 1 -> 2
b : 829.0000, 1 -> 2
d : -2.0000, 2 -> 0
d : -308.0000, 2 -> 2
b : 997.0000, 3 -> 3
d : 848.0000, 3 -> 2
