a : -28.0000, 0 -> 4
b : 593.0000, 0 -> 0
c : -521.0000, 0 -> 5
d : -188.0000, 0 -> 0
a : -855.0000, 1 -> 4
b : -625.0000, 1 -> 1
c : -530.0000, 1 -> 4
d : 804.0000, 1 -> 5
a : 23.0000, 2 -> 1
b : -269.0000, 2 -> 1
c : 677.0000, 2 -> 3
d : -107.0000, 2 -> 3
a : 557.0000, 3 -> 2
b : 526.0000, 3 -> 2
c : -815.0000, 3 -> 5
d : 160.0000, 3 -> 2
a : 569.0000, 4 -> 3
b : -472.0000, 4 -> 3
c : 582.0000, 4 -> 1
d : -110.0000, 4 -> 2
a : -612.0000, 5 -> 0
b : 298.0000, 5 -> 2
c : 776.0000, 5 -> 5
d : -721.0000, 5 -> 4
b : 868.0000, 0 -> 1
c : 470.0000, 0 -> 2
c : -387.0000, 1 -> 3
b : 212.0000, 1 -> 0
c : 857.0000, 2 -> 0
a : 216.0000, 2 -> 5
d : 975.0000, 3 -> 1
b : 357.0000, 3 -> 5
c : 470.0000, 4 -> 4
c : 8.0000, 4 -> 5
a : -810.0000, 5 -> 2
b : -81.0000, 5 -> 4
