a : -375.0000, 0 -> 0
b : -78.0000, 0 -> 5
c : -605.0000, 0 -> 2
a : 666.0000, 1 -> 3
b : -96.0000, 1 -> 1
c : -388.0000, 1 -> 6
a : 524.0000, 2 -> 1
b : -407.0000, 2 -> 5
c : -452.0000, 2 -> 2
a : 862.0000, 3 -> 2
b : -335.0000, 3 -> 2
c : 81.0000, 3 -> 1
a : 661.0000, 4 -> 3
b : -354.0000, 4 -> 3
c : 423.0000, 4 -> 4
a : -926.0000, 5 -> 3
b : -819.0000, 5 -> 4
c : -651.0000, 5 -> 3
a : 790.0000, 6 -> 0
b : 830.0000, 6 -> 6
c : -823.0000, 6 -> 3
c : 752.0000, 0 -> 1
a : -62.0000, 1 -> 6
c : -727.0000, 2 -> 0
a : 355.0000, 3 -> 4
b : 325.0000, 4 -> 4
b : -26.0000, 5 -> 5
b : -746.0000, 6 -> 0
