a : 56.0000, 0 -> 0
b : 694.0000, 0 -> 2
c : -317.0000, 0 -> 0
a : -675.0000, 1 -> 0
b : -133.0000, 1 -> 3
c : 712.0000, 1 -> 1
a : 700.0000, 2 -> 1
b : -527.0000, 2 -> 5
c : 458.0000, 2 -> 2
a : -444.0000, 3 -> 7
b : -267.0000, 3 -> 0
c : -329.0000, 3 -> 6
a : -448.0000, 4 -> 6
b : -513.0000, 4 -> 0
c : -175.0000, 4 -> 4
a : 747.0000, 5 -> 2
b : -945.0000, 5 -> 1
c : -507.0000, 5 -> 3
a : -252.0000, 6 -> 1
b : 15.0000, 6 -> 5
c : -983.0000, 6 -> 4
a : 798.0000, 7 -> 2
b : -532.0000, 7 -> 4
c : 353.0000, 7 -> 6
c : 963.0000, 0 -> 3
a : 303.0000, 1 -> 4
a : 795.0000, 2 -> 5
b : -310.0000, 3 -> 1
a : -196.0000, 4 -> 4
b : 331.0000, 5 -> 6
b : 620.0000, 6 -> 0
b : 362.0000, 7 -> 6
