a : -754.0000, 0 -> 5
b : 267.0000, 0 -> 5
c : -83.0000, 0 -> 2
d : -998.0000, 0 -> 0
a : -338.0000, 1 -> 1
b : -664.0000, 1 -> 1
c : 791.0000, 1 -> 3
d : 989.0000, 1 -> 5
a : -658.0000, 2 -> 5
b : -155.0000, 2 -> 3
c : 651.0000, 2 -> 5
d : 501.0000, 2 -> 2
a : 526.0000, 3 -> 4
b : 560.0000, 3 -> 3
c : 115.0000, 3 -> 4
d : -496.0000, 3 -> 4
a : 181.0000, 4 -> 1
b : -79.0000, 4 -> 1
c : 606.0000, 4 -> 5
d : -339.0000, 4 -> 0
a : -77.0000, 5 -> 2
b : -302.0000, 5 -> 2
c : -287.0000, 5 -> 5
d : -779.0000, 5 -> 0
c : -948.0000, 0 -> 0
a : 625.0000, 0 -> 2
d : -951.0000, 1 -> 1
b : 596.0000, 1 -> 0
c : 60.0000, 2 -> 0
b : 857.0000, 2 -> 1
b : 621.0000, 3 -> 5
a : 69.0000, 3 -> 1
a : 899.0000, 4 -> 5
d : 37.0000, 4 -> 5
b : 765.0000, 5 -> 1
d : 11.0000, 5 -> 1
