a : 76.0000, 0 -> 1
b : -359.0000, 0 -> 4
c : 997.0000, 0 -> 6
d : 990.0000, 0 -> 3
a : 479.0000, 1 -> 3
b : -588.0000, 1 -> 6
c : -177.0000, 1 -> 5
d : 844.0000, 1 -> 3
a : 875.0000, 2 -> 6
b : -102.0000, 2 -> 7
c : -937.0000, 2 -> 4
d : 49.0000, 2 -> 1
a : 424.0000, 3 -> 4
b : 20.0000, 3 -> 4
c : -719.0000, 3 -> 7
d : -800.0000, 3 -> 6
a : 631.0000, 4 -> 6
b : 305.0000, 4 -> 7
c : -313.0000, 4 -> 2
d : -627.0000, 4 -> 4
a : -494.0000, 5 -> 4
b : -812.0000, 5 -> 6
c : -18.0000, 5 -> 7
d : -335.0000, 5 -> 7
a : -584.0000, 6 -> 1
b : -570.0000, 6 -> 2
c : -493.0000, 6 -> 6
d : -633.0000, 6 -> 2
a : -684.0000, 7 -> 1
b : -231.0000, 7 -> 4
c : 90.0000, 7 -> 0
d : 883.0000, 7 -> 2
c : 671.0000, 0 -> 2
d : 589.0000, 0 -> 5
c : 85.0000, 1 -> 0
a : 828.0000, 1 -> 6
c : 286.0000, 2 -> 3
d : -819.0000, 2 -> 2
a : -478.0000, 3 -> 3
c : -252.0000, 3 -> 6
b : -308.0000, 4 -> 4
a : 331.0000, 4 -> 7
b : 852.0000, 5 -> 5
d : 273.0000, 5 -> 2
d : -611.0000, 6 -> 7
a : 212.0000, 6 -> 6
a : 964.0000, 7 -> 5
b : 237.0000, 7 -> 5
