a : -163.0000, 0 -> 3
b : 681.0000, 0 -> 0
a : 359.0000, 1 -> 4
b : -28.0000, 1 -> 3
a : 582.0000, 2 -> 3
b : -769.0000, 2 -> 3
a : -631.0000, 3 -> 3
b : 711.0000, 3 -> 6
a : 915.0000, 4 -> 3
b : -88.0000, 4 -> 3
a : 479.0000, 5 -> 3
b : -418.0000, 5 -> 1
a : -455.0000, 6 -> 6
b : 648.0000, 6 -> 3
b : 467.0000, 0 -> 6
a : 62.0000, 1 -> 6
b : 765.0000, 2 -> 0
b : 624.0000, 3 -> 3
a : -66.0000, 4 -> 6
b : 510.0000, 5 -> 5
a : 869.0000, 6 -> 3
b : 730.0000, 3 -> 2
b : 445.0000, 3 -> 1
a : -865.0000, 3 -> 5
