a : -614.0000, 0 -> 1
b : 720.0000, 0 -> 3
a : -523.0000, 1 -> 3
b : 413.0000, 1 -> 3
a : 362.0000, 2 -> 7
b : -146.0000, 2 -> 4
a : -891.0000, 3 -> 5
b : 886.0000, 3 -> 1
a : 503.0000, 4 -> 7
b : -526.0000, 4 -> 2
a : 817.0000, 5 -> 2
b : -883.0000, 5 -> 0
a : -746.0000, 6 -> 6
b : -211.0000, 6 -> 4
a : -276.0000, 7 -> 6
b : -404.0000, 7 -> 0
a : -202.0000, 0 -> 2
a : 489.0000, 1 -> 2
a : -202.0000, 2 -> 1
a : -239.0000, 3 -> 3
b : -34.0000, 4 -> 1
b : 244.0000, 5 -> 2
a : -983.0000, 6 -> 5
b : 110.0000, 7 -> 4
