a : -882.0000, 0 -> 0
b : 958.0000, 0 -> 2
c : -941.0000, 0 -> 3
a : 734.0000, 1 -> 3
b : 435.0000, 1 -> 4
c : 495.0000, 1 -> 0
a : -225.0000, 2 -> 0
b : 884.0000, 2 -> 0
c : -891.0000, 2 -> 0
a : -675.0000, 3 -> 5
b : -996.0000, 3 -> 1
c : 958.0000, 3 -> 6
a : 476.0000, 4 -> 2
b : -276.0000, 4 -> 1
c : -347.0000, 4 -> 1
a : 162.0000, 5 -> 2
b : -447.0000, 5 -> 2
c : 144.0000, 5 -> 2
a : -44.0000, 6 -> 0
b : 979.0000, 6 -> 1
c : -295.0000, 6 -> 5
c : 565.0000, 0 -> 1
b : 266.0000, 1 -> 0
c : 36.0000, 2 -> 6
b : 491.0000, 3 -> 6
c : 37.0000, 4 -> 5
b : -321.0000, 5 -> 4
b : -296.0000, 6 -> 6
