a : 157.0000, 0 -> 0
b : -119.0000, 0 -> 1
c : 846.0000, 0 -> 0
d : 133.0000, 0 -> 2
a : 277.0000, 1 -> 1
b : 266.0000, 1 -> 2
c : 148.0000, 1 -> 3
d : 28.0000, 1 -> 3
a : 195.0000, 2 -> 0
b : 402.0000, 2 -> 2
c : -27.0000, 2 -> 1
d : 263.0000, 2 -> 2
a : 147.0000, 3 -> 2
b : 361.0000, 3 -> 1
c : -435.0000, 3 -> 1
d : 405.0000, 3 -> 3
c : -606.0000, 0 -> 2
d : 758.0000, 0 -> 3
d : 140.0000, 1 -> 1
c : 819.0000, 1 -> 1
d : 678.0000, 2 -> 0
b : 443.0000, 2 -> 1
b : 844.0000, 3 -> 2
d : 491.0000, 3 -> 0
