a : 666.0000, 0 -> 7
b : -620.0000, 0 -> 6
c : 122.0000, 0 -> 0
a : -943.0000, 1 -> 2
b : 479.0000, 1 -> 2
c : -963.0000, 1 -> 4
a : 313.0000, 2 -> 1
b : -57.0000, 2 -> 7
c : 995.0000, 2 -> 4
a : 490.0000, 3 -> 5
b : -848.0000, 3 -> 2
c : -446.0000, 3 -> 6
a : -434.0000, 4 -> 0
b : 201.0000, 4 -> 4
c : -298.0000, 4 -> 1
a : 791.0000, 5 -> 2
b : -452.0000, 5 -> 5
c : 472.0000, 5 -> 5
a : 398.0000, 6 -> 7
b : -532.0000, 6 -> 2
c : -100.0000, 6 -> 0
a : 831.0000, 7 -> 3
b : -354.0000, 7 -> 2
c : -898.0000, 7 -> 6
b : 10.0000, 0 -> 0
c : -538.0000, 1 -> 1
a : -387.0000, 2 -> 5
b : -278.0000, 3 -> 5
b : -382.0000, 4 -> 1
b : 206.0000, 5 -> 7
a : 556.0000, 6 -> 4
a : 752.0000, 7 -> 0
