a : 482.0000, 0 -> 3
b : -389.0000, 0 -> 3
c : 901.0000, 0 -> 3
a : 648.0000, 1 -> 0
b : 312.0000, 1 -> 6
c : -979.0000, 1 -> 2
a : -410.0000, 2 -> 1
b : 242.0000, 2 -> 4
c : -327.0000, 2 -> 0
a : -922.0000, 3 -> 6
b : 412.0000, 3 -> 2
c : -611.0000, 3 -> 6
a : 7.0000, 4 -> 4
b : -871.0000, 4 -> 5
c : 719.0000, 4 -> 4
a : 290.0000, 5 -> 6
b : -172.0000, 5 -> 1
c : 311.0000, 5 -> 5
a : 549.0000, 6 -> 0
b : 784.0000, 6 -> 3
c : -140.0000, 6 -> 1
a : -211.0000, 0 -> 0
a : -664.0000, 1 -> 3
c : -242.0000, 2 -> 1
a : 368.0000, 3 -> 3
b : -14.0000, 4 -> 1
b : 999.0000, 5 -> 5
c : -529.0000, 6 -> 3
