a : -947.0000, 0 -> 3
b : -622.0000, 0 -> 1
c : -425.0000, 0 -> 0
a : 890.0000, 1 -> 5
b : -821.0000, 1 -> 6
c : 247.0000, 1 -> 5
a : -735.0000, 2 -> 4
b : 769.0000, 2 -> 2
c : -442.0000, 2 -> 6
a : 726.0000, 3 -> 7
b : 953.0000, 3 -> 3
c : 256.0000, 3 -> 6
a : -105.0000, 4 -> 3
b : 923.0000, 4 -> 7
c : 718.0000, 4 -> 6
a : 499.0000, 5 -> 7
b : 539.0000, 5 -> 1
c : 630.0000, 5 -> 3
a : -469.0000, 6 -> 5
b : -445.0000, 6 -> 5
c : -551.0000, 6 -> 4
a : -134.0000, 7 -> 6
b : -534.0000, 7 -> 0
c : 242.0000, 7 -> 7
a : 53.0000, 0 -> 4
a : -448.0000, 1 -> 2
c : -686.0000, 2 -> 5
c : -703.0000, 3 -> 4
b : 6.0000, 4 -> 2
b : 280.0000, 5 -> 2
c : -502.0000, 6 -> 3
a : 226.0000, 7 -> 0
