a : 415.0000, 0 -> 1
b : 197.0000, 0 -> 4
c : -532.0000, 0 -> 6
d : -241.0000, 0 -> 2
a : 748.0000, 1 -> 2
b : 688.0000, 1 -> 2
c : 953.0000, 1 -> 4
d : 888.0000, 1 -> 1
a : -76.0000, 2 -> 2
b : 285.0000, 2 -> 5
c : -759.0000, 2 -> 0
d : 808.0000, 2 -> 5
a : 345.0000, 3 -> 0
b : 719.0000, 3 -> 4
c : -417.0000, 3 -> 2
d : 975.0000, 3 -> 1
a : 10.0000, 4 -> 2
b : 826.0000, 4 -> 6
c : -419.0000, 4 -> 0
d : 957.0000, 4 -> 1
a : 975.0000, 5 -> 1
b : -425.0000, 5 -> 5
c : -862.0000, 5 -> 3
d : 958.0000, 5 -> 5
a : 926.0000, 6 -> 2
b : -513.0000, 6 -> 1
c : -720.0000, 6 -> 6
d : 788.0000, 6 -> 3
d : 112.0000, 0 -> 5
d : 192.0000, 0 -> 6
d : 854.0000, 1 -> 0
d : 570.0000, 1 -> 6
c : 391.0000, 2 -> 6
a : 423.0000, 2 -> 3
c : 975.0000, 3 -> 1
d : -6.0000, 3 -> 3
a : 898.0000, 4 -> 0
b : 593.0000, 4 -> 4
a : 626.0000, 5 -> 3
d : -544.0000, 5 -> 0
b : 83.0000, 6 -> 3
d : -671.0000, 6 -> 2
