a : -191.0000, 0 -> 0
b : -227.0000, 0 -> 3
c : 263.0000, 0 -> 4
d : -541.0000, 0 -> 4
a : 248.0000, 1 -> 2
b : 563.0000, 1 -> 1
c : 781.0000, 1 -> 0
d : -775.0000, 1 -> 0
a : -22.0000, 2 -> 2
b : 735.0000, 2 -> 0
c : -671.0000, 2 -> 4
d : -718.0000, 2 -> 4
a : -833.0000, 3 -> 2
b : 620.0000, 3 -> 0
c : 749.0000, 3 -> 1
d : -671.0000, 3 -> 3
a : 80.0000, 4 -> 0
b : -577.0000, 4 -> 0
c : 780.0000, 4 -> 2
d : 236.0000, 4 -> 3
c : 334.0000, 0 -> 1
b : -788.0000, 0 -> 1
c : 297.0000, 1 -> 2
c : -155.0000, 1 -> 4
b : 989.0000, 2 -> 3
d : 520.0000, 2 -> 2
c : -222.0000, 3 -> 0
b : -367.0000, 3 -> 3
a : -762.0000, 4 -> 1
c : 902.0000, 4 -> 0
