a : 560.0000, 0 -> 2
b : -960.0000, 0 -> 0
c : -927.0000, 0 -> 1
d : 56.0000, 0 -> 0
a : 366.0000, 1 -> 3
b : 627.0000, 1 -> 1
c : -591.0000, 1 -> 2
d : -500.0000, 1 -> 2
a : 813.0000, 2 -> 0
b : -88.0000, 2 -> 3
c : 8.0000, 2 -> 3
d : -729.0000, 2 -> 0
a : 506.0000, 3 -> 3
b : -90.0000, 3 -> 3
c : -333.0000, 3 -> 0
d : 729.0000, 3 -> 0
d : 179.0000, 0 -> 1
c : 479.0000, 0 -> 3
d : -930.0000, 1 -> 3
b : 289.0000, 1 -> 3
c : -4.0000, 2 -> 0
a : 620.0000, 2 -> 1
d : 340.0000, 3 -> 3
b : -789.0000, 3 -> 0
