a : 156.0000, 0 -> 3
b : -722.0000, 0 -> 2
c : 496.0000, 0 -> 2
d : -409.0000, 0 -> 4
a : 459.0000, 1 -> 0
b : 50.0000, 1 -> 1
c : -583.0000, 1 -> 0
d : -647.0000, 1 -> 0
a : 597.0000, 2 -> 3
b : -418.0000, 2 -> 4
c : 900.0000, 2 -> 4
d : 563.0000, 2 -> 2
a : -286.0000, 3 -> 1
b : 620.0000, 3 -> 4
c : -70.0000, 3 -> 2
d : 565.0000, 3 -> 0
a : -676.0000, 4 -> 1
b : 297.0000, 4 -> 4
c : -136.0000, 4 -> 1
d : 978.0000, 4 -> 1
a : 919.0000, 0 -> 1
c : -270.0000, 0 -> 4
c : -397.0000, 1 -> 1
a : 993.0000, 1 -> 4
c : -730.0000, 2 -> 2
b : -485.0000, 2 -> 2
a : -194.0000, 3 -> 2
c : -103.0000, 3 -> 1
d : 101.0000, 4 -> 3
b : 513.0000, 4 -> 0
