a : -438.0000, 0 -> 2
b : -606.0000, 0 -> 4
c : -835.0000, 0 -> 0
a : 149.0000, 1 -> 6
b : 621.0000, 1 -> 2
c : -717.0000, 1 -> 6
a : 182.0000, 2 -> 3
b : -251.0000, 2 -> 6
c : -759.0000, 2 -> 0
a : -566.0000, 3 -> 5
b : -941.0000, 3 -> 2
c : -565.0000, 3 -> 0
a : 66.0000, 4 -> 3
b : -127.0000, 4 -> 3
c : -315.0000, 4 -> 6
a : -274.0000, 5 -> 0
b : -168.0000, 5 -> 5
c : 494.0000, 5 -> 4
a : -924.0000, 6 -> 2
b : 196.0000, 6 -> 5
c : -835.0000, 6 -> 2
c : 334.0000, 0 -> 6
b : 662.0000, 1 -> 5
c : -802.0000, 2 -> 3
a : 298.0000, 3 -> 1
a : -591.0000, 4 -> 4
b : -588.0000, 5 -> 3
a : -703.0000, 6 -> 1
