a : 11.0000, 0 -> 5
b : -400.0000, 0 -> 3
c : -79.0000, 0 -> 2
a : 716.0000, 1 -> 1
b : -297.0000, 1 -> 2
c : -905.0000, 1 -> 6
a : 92.0000, 2 -> 1
b : -971.0000, 2 -> 5
c : 853.0000, 2 -> 6
a : 772.0000, 3 -> 1
b : -186.0000, 3 -> 5
c : 537.0000, 3 -> 4
a : 964.0000, 4 -> 0
b : 914.0000, 4 -> 5
c : -543.0000, 4 -> 6
a : 599.0000, 5 -> 3
b : 340.0000, 5 -> 5
c : 872.0000, 5 -> 0
a : -176.0000, 6 -> 4
b : -738.0000, 6 -> 4
c : 810.0000, 6 -> 0
c : -73.0000, 0 -> 0
b : -567.0000, 1 -> 4
c : 0.0000, 2 -> 0
a : -635.0000, 3 -> 6
a : 247.0000, 4 -> 2
c : 52.0000, 5 -> 2
c : -86.0000, 6 -> 1
