a : -968.0000, 0 -> 2
b : 797.0000, 0 -> 4
c : -428.0000, 0 -> 7
a : 397.0000, 1 -> 5
b : 497.0000, 1 -> 4
c : 652.0000, 1 -> 0
a : -221.0000, 2 -> 0
b : 450.0000, 2 -> 3
c : 653.0000, 2 -> 0
a : -898.0000, 3 -> 1
b : 465.0000, 3 -> 0
c : 737.0000, 3 -> 0
a : -845.0000, 4 -> 6
b : -920.0000, 4 -> 3
c : 521.0000, 4 -> 3
a : 931.0000, 5 -> 0
b : -645.0000, 5 -> 6
c : -966.0000, 5 -> 6
a : -496.0000, 6 -> 6
b : -833.0000, 6 -> 5
c : -559.0000, 6 -> 7
a : 46.0000, 7 -> 7
b : 447.0000, 7 -> 1
c : -753.0000, 7 -> 2
a : -721.0000, 0 -> 5
c : 509.0000, 1 -> 7
a : -424.0000, 2 -> 5
a : 973.0000, 3 -> 5
c : 591.0000, 4 -> 5
b : -370.0000, 5 -> 4
c : -354.0000, 6 -> 6
c : 748.0000, 7 -> 5
