a : 195.0000, 0 -> 4
b : -232.0000, 0 -> 3
c : 419.0000, 0 -> 5
d : -826.0000, 0 -> 1
a : 256.0000, 1 -> 5
b : -333.0000, 1 -> 2
c : 154.0000, 1 -> 3
d : 82.0000, 1 -> 5
a : -365.0000, 2 -> 6
b : -219.0000, 2 -> 0
c : -711.0000, 2 -> 4
d : -889.0000, 2 -> 0
a : 587.0000, 3 -> 6
b : -930.0000, 3 -> 0
c : 46.0000, 3 -> 4
d : 554.0000, 3 -> 2
a : 67.0000, 4 -> 5
b : -25.0000, 4 -> 4
c : -609.0000, 4 -> 6
d : -602.0000, 4 -> 6
a : 573.0000, 5 -> 1
b : 755.0000, 5 -> 6
c : 435.0000, 5 -> 5
d : -74.0000, 5 -> 1
a : 760.0000, 6 -> 2
b : 571.0000, 6 -> 4
c : -369.0000, 6 -> 2
d : -176.0000, 6 -> 6
c : -897.0000, 0 -> 3
c : 843.0000, 0 -> 6
b : -494.0000, 1 -> 1
d : -494.0000, 1 -> 2
b : -795.0000, 2 -> 6
d : -109.0000, 2 -> 2
c : -49.0000, 3 -> 0
a : -175.0000, 3 -> 5
a : -271.0000, 4 -> 6
d : 450.0000, 4 -> 1
d : -25.0000, 5 -> 5
b : 44.0000, 5 -> 3
b : -550.0000, 6 -> 6
b : -195.0000, 6 -> 2
