a : 434.0000, 0 -> 4
b : 361.0000, 0 -> 4
c : 603.0000, 0 -> 3
d : -170.0000, 0 -> 4
a : -135.0000, 1 -> 4
b : -664.0000, 1 -> 2
c : 223.0000, 1 -> 4
d : -137.0000, 1 -> 0
a : -909.0000, 2 -> 0
b : -239.0000, 2 -> 3
c : 242.0000, 2 -> 5
d : 979.0000, 2 -> 2
a : 63.0000, 3 -> 1
b : 216.0000, 3 -> 3
c : 253.0000, 3 -> 0
d : -7.0000, 3 -> 5
a : -473.0000, 4 -> 3
b : -683.0000, 4 -> 2
c : -94.0000, 4 -> 0
d : -73.0000, 4 -> 3
a : 687.0000, 5 -> 2
b : 601.0000, 5 -> 4
c : 651.0000, 5 -> 3
d : -687.0000, 5 -> 5
c : -439.0000, 0 -> 5
c : 118.0000, 0 -> 0
c : 838.0000, 1 -> 3
a : 967.0000, 1 -> 1
b : -289.0000, 2 -> 4
d : -432.0000, 2 -> 5
b : -237.0000, 3 -> 0
a : 373.0000, 3 -> 0
a : -557.0000, 4 -> 0
d : 163.0000, 4 -> 5
d : -550.0000, 5 -> 4
a : 624.0000, 5 -> 1
