a : 903.0000, 0 -> 3
b : 91.0000, 0 -> 5
c : 995.0000, 0 -> 3
a : 333.0000, 1 -> 3
b : -434.0000, 1 -> 4
c : 32.0000, 1 -> 3
a : -294.0000, 2 -> 1
b : -1000.0000, 2 -> 1
c : -513.0000, 2 -> 5
a : -242.0000, 3 -> 1
b : -434.0000, 3 -> 0
c : 782.0000, 3 -> 1
a : -528.0000, 4 -> 1
b : 489.0000, 4 -> 6
c : -135.0000, 4 -> 2
a : -894.0000, 5 -> 4
b : 300.0000, 5 -> 3
c : 811.0000, 5 -> 2
a : 847.0000, 6 -> 6
b : 113.0000, 6 -> 1
c : 452.0000, 6 -> 0
b : 343.0000, 0 -> 2
c : -501.0000, 1 -> 4
a : 976.0000, 2 -> 5
c : 848.0000, 3 -> 0
b : 769.0000, 4 -> 3
b : -765.0000, 5 -> 6
a : -488.0000, 6 -> 2
