a : -201.0000, 0 -> 5
b : 994.0000, 0 -> 2
c : -667.0000, 0 -> 2
d : 309.0000, 0 -> 4
a : 478.0000, 1 -> 5
b : 22.0000, 1 -> 6
c : -605.0000, 1 -> 1
d : 70.0000, 1 -> 4
a : -605.0000, 2 -> 0
b : 957.0000, 2 -> 1
c : -869.0000, 2 -> 6
d : 335.0000, 2 -> 6
a : 413.0000, 3 -> 2
b : -544.0000, 3 -> 2
c : 770.0000, 3 -> 5
d : 61.0000, 3 -> 0
a : 385.0000, 4 -> 1
b : -524.0000, 4 -> 1
c : 314.0000, 4 -> 1
d : 974.0000, 4 -> 3
a : 863.0000, 5 -> 1
b : -560.0000, 5 -> 2
c : 923.0000, 5 -> 4
d : -259.0000, 5 -> 3
a : -231.0000, 6 -> 3
b : 805.0000, 6 -> 0
c : -263.0000, 6 -> 5
d : -527.0000, 6 -> 6
d : -383.0000, 0 -> 1
b : 213.0000, 0 -> 6
c : 641.0000, 1 -> 4
d : -221.0000, 1 -> 3
a : -931.0000, 2 -> 3
b : 922.0000, 2 -> 6
b : 145.0000, 3 -> 4
a : -494.0000, 3 -> 1
a : 544.0000, 4 -> 3
c : -647.0000, 4 -> 6
c : 342.0000, 5 -> 3
c : -634.0000, 5 -> 6
a : 101.0000, 6 -> 5
c : -313.0000, 6 -> 2
