a : 984.0000, 0 -> 4
b : 928.0000, 0 -> 4
c : 99.0000, 0 -> 1
a : 11.0000, 1 -> 3
b : -318.0000, 1 -> 0
c : -182.0000, 1 -> 4
a : -905.0000, 2 -> 4
b : -891.0000, 2 -> 3
c : -943.0000, 2 -> 0
a : 258.0000, 3 -> 5
b : -511.0000, 3 -> 5
c : 61.0000, 3 -> 1
a : 609.0000, 4 -> 2
b : -558.0000, 4 -> 5
c : -216.0000, 4 -> 2
a : -915.0000, 5 -> 5
b : -864.0000, 5 -> 3
c : 211.0000, 5 -> 4
c : -898.0000, 0 -> 0
b : -402.0000, 1 -> 2
b : -743.0000, 2 -> 1
c : -372.0000, 3 -> 4
c : -725.0000, 4 -> 4
b : -17.0000, 5 -> 2
