a : 354.0000, 0 -> 7
b : -750.0000, 0 -> 5
a : 250.0000, 1 -> 4
b : 261.0000, 1 -> 4
a : 962.0000, 2 -> 4
b : -205.0000, 2 -> 6
a : 300.0000, 3 -> 0
b : -333.0000, 3 -> 4
a : -604.0000, 4 -> 7
b : 230.0000, 4 -> 3
a : -809.0000, 5 -> 2
b : 188.0000, 5 -> 5
a : 244.0000, 6 -> 3
b : 194.0000, 6 -> 1
a : -893.0000, 7 -> 1
b : 906.0000, 7 -> 7
a : 503.0000, 0 -> 4
b : -356.0000, 1 -> 1
b : 17.0000, 2 -> 5
b : -540.0000, 3 -> 1
a : -161.0000, 4 -> 2
b : -437.0000, 5 -> 3
a : -327.0000, 6 -> 5
a : 261.0000, 7 -> 4
