a : 520.0000, 0 -> 2
b : -760.0000, 0 -> 6
c : -404.0000, 0 -> 5
d : 175.0000, 0 -> 3
a : -257.0000, 1 -> 2
b : -742.0000, 1 -> 7
c : -192.0000, 1 -> 7
d : 389.0000, 1 -> 6
a : 377.0000, 2 -> 7
b : -323.0000, 2 -> 0
c : -515.0000, 2 -> 1
d : 531.0000, 2 -> 5
a : -619.0000, 3 -> 2
b : -525.0000, 3 -> 6
c : 645.0000, 3 -> 7
d : -266.0000, 3 -> 6
a : 848.0000, 4 -> 4
b : -157.0000, 4 -> 3
c : 326.0000, 4 -> 1
d : -478.0000, 4 -> 4
a : 530.0000, 5 -> 5
b : -636.0000, 5 -> 5
c : -784.0000, 5 -> 7
d : -417.0000, 5 -> 7
a : 944.0000, 6 -> 2
b : -841.0000, 6 -> 0
c : 138.0000, 6 -> 5
d : 527.0000, 6 -> 7
a : -902.0000, 7 -> 1
b : 672.0000, 7 -> 1
c : 594.0000, 7 -> 2
d : -667.0000, 7 -> 4
a : 936.0000, 0 -> 5
b : -94.0000, 0 -> 1
d : -713.0000, 1 -> 4
d : -192.0000, 1 -> 3
a : 409.0000, 2 -> 6
d : 895.0000, 2 -> 7
a : -432.0000, 3 -> 4
c : 751.0000, 3 -> 2
d : -167.0000, 4 -> 7
d : 289.0000, 4 -> 0
d : 830.0000, 5 -> 6
c : 739.0000, 5 -> 1
c : -571.0000, 6 -> 0
a : 730.0000, 6 -> 3
a : -216.0000, 7 -> 3
b : 680.0000, 7 -> 7
