a : -61.0000, 0 -> 3
b : 697.0000, 0 -> 4
c : 949.0000, 0 -> 3
a : -990.0000, 1 -> 5
b : 924.0000, 1 -> 0
c : -14.0000, 1 -> 0
a : 571.0000, 2 -> 1
b : -77.0000, 2 -> 0
c : -946.0000, 2 -> 3
a : -932.0000, 3 -> 5
b : 581.0000, 3 -> 0
c : 988.0000, 3 -> 1
a : -123.0000, 4 -> 0
b : -352.0000, 4 -> 5
c : 697.0000, 4 -> 0
a : 180.0000, 5 -> 4
b : -920.0000, 5 -> 4
c : -667.0000, 5 -> 0
c : -478.0000, 0 -> 0
b : 562.0000, 1 -> 3
a : 791.0000, 2 -> 5
c : 569.0000, 3 -> 2
b : -584.0000, 4 -> 3
c : 614.0000, 5 -> 4
