a : 587.0000, 0 -> 3
b : 765.0000, 0 -> 1
c : -899.0000, 0 -> 2
d : 259.0000, 0 -> 3
a : 129.0000, 1 -> 0
b : 613.0000, 1 -> 4
c : 451.0000, 1 -> 3
d : 929.0000, 1 -> 3
a : -554.0000, 2 -> 4
b : 636.0000, 2 -> 1
c : 790.0000, 2 -> 1
d : 375.0000, 2 -> 2
a : -417.0000, 3 -> 0
b : -935.0000, 3 -> 4
c : 353.0000, 3 -> 4
d : 766.0000, 3 -> 5
a : 20.0000, 4 -> 4
b : 118.0000, 4 -> 1
c : -745.0000, 4 -> 1
d : -343.0000, 4 -> 0
a : 365.0000, 5 -> 0
b : -709.0000, 5 -> 2
c : -339.0000, 5 -> 0
d : 122.0000, 5 -> 3
b : -26.0000, 0 -> 4
c : 684.0000, 0 -> 5
a : 28.0000, 1 -> 2
b : 875.0000, 1 -> 3
c : 65.0000, 2 -> 0
c : 920.0000, 2 -> 4
b : 831.0000, 3 -> 3
b : -359.0000, 3 -> 0
a : -325.0000, 4 -> 3
a : 154.0000, 4 -> 1
c : -118.0000, 5 -> 4
b : 1.0000, 5 -> 0
