a : -391.0000, 0 -> 0
b : -332.0000, 0 -> 2
c : -807.0000, 0 -> 0
d : -861.0000, 0 -> 2
a : -713.0000, 1 -> 4
b : 91.0000, 1 -> 0
c : -861.0000, 1 -> 4
d : 336.0000, 1 -> 1
a : 595.0000, 2 -> 2
b : 59.0000, 2 -> 1
c : -547.0000, 2 -> 2
d : -248.0000, 2 -> 3
a : -216.0000, 3 -> 4
b : -248.0000, 3 -> 3
c : 587.0000, 3 -> 1
d : 872.0000, 3 -> 2
a : 303.0000, 4 -> 1
b : -802.0000, 4 -> 1
c : 861.0000, 4 -> 3
d : -659.0000, 4 -> 2
a : 650.0000, 0 -> 2
c : -127.0000, 0 -> 1
c : 968.0000, 1 -> 3
b : 25.0000, 1 -> 3
c : -67.0000, 2 -> 3
b : 965.0000, 2 -> 4
d : -136.0000, 3 -> 1
a : 962.0000, 3 -> 0
b : -621.0000, 4 -> 4
c : 982.0000, 4 -> 4
