a : -391.0000, 0 -> 6
b : 682.0000, 0 -> 2
a : 581.0000, 1 -> 7
b : 888.0000, 1 -> 0
a : 812.0000, 2 -> 0
b : 353.0000, 2 -> 4
a : 877.0000, 3 -> 2
b : -232.0000, 3 -> 6
a : 27.0000, 4 -> 0
b : 862.0000, 4 -> 7
a : -99.0000, 5 -> 6
b : -866.0000, 5 -> 4
a : -355.0000, 6 -> 3
b : 317.0000, 6 -> 1
a : -898.0000, 7 -> 5
b : -514.0000, 7 -> 4
b : 64.0000, 0 -> 3
b : -731.0000, 1 -> 5
b : 140.0000, 2 -> 2
a : -35.0000, 3 -> 1
a : -590.0000, 4 -> 4
b : -330.0000, 5 -> 2
b : -847.0000, 6 -> 3
b : -136.0000, 7 -> 7
