a : -470.0000, 0 -> 0
b : 248.0000, 0 -> 3
c : -619.0000, 0 -> 0
a : -835.0000, 1 -> 1
b : -652.0000, 1 -> 1
c : -622.0000, 1 -> 3
a : -565.0000, 2 -> 2
b : 486.0000, 2 -> 3
c : -110.0000, 2 -> 2
a : -995.0000, 3 -> 1
b : 189.0000, 3 -> 4
c : 835.0000, 3 -> 2
a : -191.0000, 4 -> 1
b : -604.0000, 4 -> 0
c : -716.0000, 4 -> 5
a : -107.0000, 5 -> 4
b : 679.0000, 5 -> 2
c : -710.0000, 5 -> 0
a : 432.0000, 0 -> 3
b : -712.0000, 1 -> 3
c : -225.0000, 2 -> 0
c : -366.0000, 3 -> 3
a : -397.0000, 4 -> 0
c : -270.0000, 5 -> 4
