a : 305.0000, 0 -> 7
b : -611.0000, 0 -> 1
a : 1000.0000, 1 -> 0
b : -869.0000, 1 -> 6
a : 29.0000, 2 -> 4
b : 55.0000, 2 -> 1
a : -540.0000, 3 -> 1
b : -332.0000, 3 -> 7
a : 117.0000, 4 -> 3
b : 873.0000, 4 -> 7
a : 924.0000, 5 -> 5
b : 889.0000, 5 -> 0
a : -524.0000, 6 -> 1
b : -376.0000, 6 -> 4
a : -737.0000, 7 -> 5
b : 83.0000, 7 -> 3
b : -435.0000, 0 -> 0
b : -929.0000, 1 -> 0
a : 531.0000, 2 -> 2
b : -988.0000, 3 -> 5
a : 226.0000, 4 -> 1
b : 559.0000, 5 -> 2
b : -272.0000, 6 -> 0
a : 142.0000, 7 -> 6
