a : -716.0000, 0 -> 5
b : 18.0000, 0 -> 2
c : 283.0000, 0 -> 7
a : 656.0000, 1 -> 6
b : -31.0000, 1 -> 0
c : -28.0000, 1 -> 1
a : 355.0000, 2 -> 2
b : 849.0000, 2 -> 0
c : 798.0000, 2 -> 7
a : -453.0000, 3 -> 4
b : 8.0000, 3 -> 6
c : -295.0000, 3 -> 5
a : 475.0000, 4 -> 0
b : 843.0000, 4 -> 0
c : 9.0000, 4 -> 1
a : -640.0000, 5 -> 4
b : 312.0000, 5 -> 1
c : 259.0000, 5 -> 4
a : 311.0000, 6 -> 1
b : -546.0000, 6 -> 6
c : -87.0000, 6 -> 7
a : -986.0000, 7 -> 2
b : 151.0000, 7 -> 4
c : -847.0000, 7 -> 0
b : -78.0000, 0 -> 7
b : 855.0000, 1 -> 2
b : -82.0000, 2 -> 3
a : -212.0000, 3 -> 6
a : -221.0000, 4 -> 6
c : -925.0000, 5 -> 7
a : -826.0000, 6 -> 0
b : 173.0000, 7 -> 6
