a : 232.0000, 0 -> 1
b : -424.0000, 0 -> 4
c : -982.0000, 0 -> 2
a : 732.0000, 1 -> 1
b : 736.0000, 1 -> 0
c : 30.0000, 1 -> 1
a : -619.0000, 2 -> 3
b : 599.0000, 2 -> 4
c : -181.0000, 2 -> 2
a : 495.0000, 3 -> 2
b : 972.0000, 3 -> 2
c : -771.0000, 3 -> 2
a : 347.0000, 4 -> 5
b : -175.0000, 4 -> 0
c : -98.0000, 4 -> 0
a : 340.0000, 5 -> 2
b : -440.0000, 5 -> 1
c : 788.0000, 5 -> 1
a : -147.0000, 0 -> 0
b : -284.0000, 1 -> 4
a : 590.0000, 2 -> 4
c : -531.0000, 3 -> 5
b : 108.0000, 4 -> 4
a : 114.0000, 5 -> 1
