a : 839.0000, 0 -> 2
b : -293.0000, 0 -> 6
c : 665.0000, 0 -> 6
d : 23.0000, 0 -> 3
a : -609.0000, 1 -> 1
b : -214.0000, 1 -> 1
c : -643.0000, 1 -> 6
d : 892.0000, 1 -> 7
a : 33.0000, 2 -> 6
b : -656.0000, 2 -> 1
c : -133.0000, 2 -> 1
d : 425.0000, 2 -> 3
a : 13.0000, 3 -> 6
b : -684.0000, 3 -> 6
c : -287.0000, 3 -> 2
d : -45.0000, 3 -> 5
a : 534.0000, 4 -> 4
b : 261.0000, 4 -> 3
c : 232.0000, 4 -> 6
d : -259.0000, 4 -> 2
a : -738.0000, 5 -> 0
b : 114.0000, 5 -> 4
c : 401.0000, 5 -> 3
d : 824.0000, 5 -> 3
a : -93.0000, 6 -> 2
b : -300.0000, 6 -> 1
c : 59.0000, 6 -> 4
d : -910.0000, 6 -> 7
a : -218.0000, 7 -> 2
b : -648.0000, 7 -> 2
c : 843.0000, 7 -> 7
d : -973.0000, 7 -> 5
d : -405.0000, 0 -> 4
c : 549.0000, 0 -> 5
c : 394.0000, 1 -> 4
c : 754.0000, 1 -> 0
b : -876.0000, 2 -> 2
a : 102.0000, 2 -> 3
c : 242.0000, 3 -> 5
d : 737.0000, 3 -> 0
d : 622.0000, 4 -> 3
b : -267.0000, 4 -> 6
d : 60.0000, 5 -> 5
d : -226.0000, 5 -> 1
a : 743.0000, 6 -> 7
b : 391.0000, 6 -> 2
b : -448.0000, 7 -> 1
b : 402.0000, 7 -> 7
