a : -570.0000, 0 -> 1
b : 161.0000, 0 -> 0
c : -970.0000, 0 -> 1
d : -105.0000, 0 -> 0
a : 122.0000, 1 -> 3
b : 287.0000, 1 -> 0
c : -636.0000, 1 -> 0
d : -410.0000, 1 -> 0
a : 769.0000, 2 -> 0
b : -251.0000, 2 -> 3
c : -733.0000, 2 -> 1
d : -72.0000, 2 -> 2
a : 7.0000, 3 -> 2
b : -337.0000, 3 -> 1
c : -221.0000, 3 -> 2
d : -401.0000, 3 -> 0
d : -640.0000, 0 -> 2
a : -510.0000, 0 -> 3
b : -201.0000, 1 -> 2
c : 458.0000, 1 -> 2
b : -582.0000, 2 -> 2
b : 426.0000, 2 -> 0
a : 322.0000, 3 -> 0
d : -577.0000, 3 -> 2
