a : 262.0000, 0 -> 0
b : -830.0000, 0 -> 0
c : -857.0000, 0 -> 6
d : 177.0000, 0 -> 5
a : 382.0000, 1 -> 0
b : 925.0000, 1 -> 5
c : -141.0000, 1 -> 0
d : -392.0000, 1 -> 3
a : 206.0000, 2 -> 5
b : 51.0000, 2 -> 3
c : 261.0000, 2 -> 3
d : -151.0000, 2 -> 6
a : -996.0000, 3 -> 1
b : 302.0000, 3 -> 3
c : -632.0000, 3 -> 5
d : -935.0000, 3 -> 5
a : -820.0000, 4 -> 1
b : -426.0000, 4 -> 6
c : -210.0000, 4 -> 1
d : 701.0000, 4 -> 6
a : 178.0000, 5 -> 2
b : -589.0000, 5 -> 1
c : 280.0000, 5 -> 6
d : -758.0000, 5 -> 1
a : -990.0000, 6 -> 1
b : 986.0000, 6 -> 1
c : -677.0000, 6 -> 3
d : 543.0000, 6 -> 2
d : -249.0000, 0 -> 4
a : -321.0000, 0 -> 4
b : -917.0000, 1 -> 2
c : 703.0000, 1 -> 6
a : -419.0000, 2 -> 1
b : 526.0000, 2 -> 0
d : 409.0000, 3 -> 0
b : -40.0000, 3 -> 1
c : 447.0000, 4 -> 0
d : -962.0000, 4 -> 1
c : -714.0000, 5 -> 4
b : -797.0000, 5 -> 3
b : -408.0000, 6 -> 3
d : 705.0000, 6 -> 6
