a : 491.0000, 0 -> 0
b : -767.0000, 0 -> 3
a : 306.0000, 1 -> 6
b : -217.0000, 1 -> 1
a : -703.0000, 2 -> 3
b : 674.0000, 2 -> 5
a : 459.0000, 3 -> 1
b : -795.0000, 3 -> 6
a : 310.0000, 4 -> 7
b : -19.0000, 4 -> 7
a : -260.0000, 5 -> 3
b : -557.0000, 5 -> 7
a : 730.0000, 6 -> 3
b : -885.0000, 6 -> 3
a : -892.0000, 7 -> 4
b : -677.0000, 7 -> 2
a : 566.0000, 0 -> 4
b : -87.0000, 1 -> 2
a : 298.0000, 2 -> 1
b : -994.0000, 3 -> 2
b : -503.0000, 4 -> 6
a : 236.0000, 5 -> 4
a : 731.0000, 6 -> 7
b : -527.0000, 7 -> 5
