a : 731.0000, 0 -> 4
b : 669.0000, 0 -> 0
c : 239.0000, 0 -> 3
a : -772.0000, 1 -> 0
b : 485.0000, 1 -> 3
c : -575.0000, 1 -> 2
a : -170.0000, 2 -> 1
b : -571.0000, 2 -> 3
c : 171.0000, 2 -> 2
a : -918.0000, 3 -> 0
b : -31.0000, 3 -> 1
c : -535.0000, 3 -> 5
a : -933.0000, 4 -> 4
b : -857.0000, 4 -> 0
c : -241.0000, 4 -> 5
a : -580.0000, 5 -> 6
b : 542.0000, 5 -> 4
c : 78.0000, 5 -> 1
a : -233.0000, 6 -> 2
b : -288.0000, 6 -> 7
c : 475.0000, 6 -> 3
a : 787.0000, 7 -> 1
b : 240.0000, 7 -> 4
c : 711.0000, 7 -> 4
a : -364.0000, 0 -> 5
a : -681.0000, 1 -> 4
b : 598.0000, 2 -> 0
b : -461.0000, 3 -> 2
a : -484.0000, 4 -> 7
c : -50.0000, 5 -> 3
a : -333.0000, 6 -> 4
b : 373.0000, 7 -> 3
