a : -244.0000, 0 -> 3
b : 682.0000, 0 -> 7
c : -985.0000, 0 -> 7
a : -609.0000, 1 -> 0
b : 189.0000, 1 -> 2
c : -50.0000, 1 -> 0
a : -712.0000, 2 -> 3
b : -214.0000, 2 -> 7
c : -345.0000, 2 -> 1
a : 719.0000, 3 -> 2
b : 251.0000, 3 -> 7
c : 583.0000, 3 -> 6
a : -255.0000, 4 -> 6
b : 806.0000, 4 -> 2
c : -41.0000, 4 -> 5
a : 568.0000, 5 -> 0
b : -973.0000, 5 -> 6
c : 73.0000, 5 -> 3
a : -763.0000, 6 -> 0
b : -226.0000, 6 -> 3
c : -383.0000, 6 -> 6
a : 730.0000, 7 -> 3
b : 177.0000, 7 -> 1
c : 681.0000, 7 -> 5
b : -33.0000, 0 -> 3
c : -544.0000, 1 -> 7
a : 974.0000, 2 -> 2
b : 126.0000, 3 -> 1
a : 232.0000, 4 -> 1
a : 11.0000, 5 -> 1
b : 927.0000, 6 -> 0
c : 783.0000, 7 -> 3
c : -443.0000, 3 -> 4
