a : 170.0000, 0 -> 6
b : 716.0000, 0 -> 4
c : 955.0000, 0 -> 3
a : -986.0000, 1 -> 2
b : 393.0000, 1 -> 1
c : -386.0000, 1 -> 0
a : -94.0000, 2 -> 2
b : 257.0000, 2 -> 4
c : -942.0000, 2 -> 5
a : 711.0000, 3 -> 4
b : 29.0000, 3 -> 2
c : 526.0000, 3 -> 1
a : 946.0000, 4 -> 5
b : 271.0000, 4 -> 4
c : -866.0000, 4 -> 5
a : -781.0000, 5 -> 3
b : -996.0000, 5 -> 0
c : 66.0000, 5 -> 3
a : 890.0000, 6 -> 6
b : 127.0000, 6 -> 0
c : -994.0000, 6 -> 1
a : 206.0000, 0 -> 3
a : -930.0000, 1 -> 3
c : 569.0000, 2 -> 4
b : 368.0000, 3 -> 5
c : -52.0000, 4 -> 0
a : 551.0000, 5 -> 4
c : 655.0000, 6 -> 2
