a : -454.0000, 0 -> 0
b : 811.0000, 0 -> 1
c : -489.0000, 0 -> 3
a : 188.0000, 1 -> 5
b : 309.0000, 1 -> 0
c : -924.0000, 1 -> 4
a : -292.0000, 2 -> 3
b : 258.0000, 2 -> 6
c : 709.0000, 2 -> 0
a : -911.0000, 3 -> 2
b : 546.0000, 3 -> 3
c : -23.0000, 3 -> 6
a : -880.0000, 4 -> 5
b : -488.0000, 4 -> 1
c : 322.0000, 4 -> 5
a : -231.0000, 5 -> 0
b : 194.0000, 5 -> 2
c : -131.0000, 5 -> 6
a : 409.0000, 6 -> 4
b : -329.0000, 6 -> 2
c : -673.0000, 6 -> 2
b : -83.0000, 0 -> 3
c : 431.0000, 1 -> 3
b : 797.0000, 2 -> 0
a : -266.0000, 3 -> 6
b : 173.0000, 4 -> 4
a : -579.0000, 5 -> 6
a : 61.0000, 6 -> 5
