a : 821.0000, 0 -> 3
b : -495.0000, 0 -> 0
c : -1.0000, 0 -> 0
d : -488.0000, 0 -> 3
a : -138.0000, 1 -> 4
b : -549.0000, 1 -> 2
c : 723.0000, 1 -> 0
d : 572.0000, 1 -> 3
a : 922.0000, 2 -> 1
b : -595.0000, 2 -> 4
c : -396.0000, 2 -> 4
d : -161.0000, 2 -> 2
a : 603.0000, 3 -> 0
b : 132.0000, 3 -> 4
c : -592.0000, 3 -> 3
d : -177.0000, 3 -> 1
a : -91.0000, 4 -> 2
b : 901.0000, 4 -> 2
c : 966.0000, 4 -> 2
d : -821.0000, 4 -> 1
d : 897.0000, 0 -> 4
d : -232.0000, 0 -> 1
b : 420.0000, 1 -> 0
d : 918.0000, 1 -> 0
d : 559.0000, 2 -> 3
b : 787.0000, 2 -> 0
b : -820.0000, 3 -> 1
b : 400.0000, 3 -> 2
d : 600.0000, 4 -> 4
c : -880.0000, 4 -> 1
