a : 27.0000, 0 -> 1
b : 877.0000, 0 -> 2
c : -244.0000, 0 -> 3
d : 5.0000, 0 -> 2
a : 918.0000, 1 -> 3
b : 96.0000, 1 -> 3
c : -985.0000, 1 -> 3
d : 165.0000, 1 -> 2
a : 582.0000, 2 -> 0
b : 999.0000, 2 -> 4
c : 793.0000, 2 -> 2
d : -431.0000, 2 -> 1
a : 950.0000, 3 -> 0
b : 77.0000, 3 -> 0
c : -741.0000, 3 -> 3
d : 100.0000, 3 -> 2
a : 111.0000, 4 -> 4
b : 512.0000, 4 -> 0
c : 428.0000, 4 -> 3
d : 710.0000, 4 -> 1
c : -248.0000, 0 -> 0
d : -472.0000, 0 -> 0
c : 354.0000, 1 -> 4
c : -686.0000, 1 -> 0
b : 633.0000, 2 -> 3
d : 433.0000, 2 -> 2
d : 415.0000, 3 -> 0
d : 704.0000, 3 -> 1
d : 580.0000, 4 -> 3
c : -536.0000, 4 -> 2
