a : -431.0000, 0 -> 1
b : 189.0000, 0 -> 0
c : -283.0000, 0 -> 1
d : 54.0000, 0 -> 1
a : 828.0000, 1 -> 0
b : -585.0000, 1 -> 2
c : 707.0000, 1 -> 1
d : -326.0000, 1 -> 4
a : 810.0000, 2 -> 0
b : 932.0000, 2 -> 1
c : -331.0000, 2 -> 5
d : -732.0000, 2 -> 2
a : -931.0000, 3 -> 3
b : -112.0000, 3 -> 4
c : 54.0000, 3 -> 0
d : 684.0000, 3 -> 3
a : -973.0000, 4 -> 1
b : -16.0000, 4 -> 5
c : 903.0000, 4 -> 2
d : 740.0000, 4 -> 4
a : 745.0000, 5 -> 2
b : 666.0000, 5 -> 2
c : -581.0000, 5 -> 0
d : 926.0000, 5 -> 2
b : 871.0000, 0 -> 4
d : 232.0000, 0 -> 3
d : 118.0000, 1 -> 2
d : -619.0000, 1 -> 3
c : 861.0000, 2 -> 0
c : 433.0000, 2 -> 4
a : 23.0000, 3 -> 5
a : -51.0000, 3 -> 1
a : -478.0000, 4 -> 5
d : -725.0000, 4 -> 5
d : -83.0000, 5 -> 1
c : 784.0000, 5 -> 5
