a : -862.0000, 0 -> 2
b : -998.0000, 0 -> 3
c : -878.0000, 0 -> 0
d : 826.0000, 0 -> 1
a : 595.0000, 1 -> 3
b : 795.0000, 1 -> 3
c : 68.0000, 1 -> 2
d : -281.0000, 1 -> 3
a : -275.0000, 2 -> 1
b : -690.0000, 2 -> 3
c : -594.0000, 2 -> 1
d : -30.0000, 2 -> 0
a : -61.0000, 3 -> 2
b : -226.0000, 3 -> 1
c : -738.0000, 3 -> 0
d : -258.0000, 3 -> 1
a : 859.0000, 0 -> 1
c : 207.0000, 0 -> 2
c : -279.0000, 1 -> 0
d : -139.0000, 1 -> 2
a : -411.0000, 2 -> 2
c : 926.0000, 2 -> 0
a : 689.0000, 3 -> 3
c : 317.0000, 3 -> 2
