a : 767.0000, 0 -> 2
b : 403.0000, 0 -> 4
c : -613.0000, 0 -> 3
a : 306.0000, 1 -> 4
b : 203.0000, 1 -> 5
c : -119.0000, 1 -> 4
a : -698.0000, 2 -> 5
b : -236.0000, 2 -> 6
c : -436.0000, 2 -> 1
a : 764.0000, 3 -> 7
b : -987.0000, 3 -> 1
c : -315.0000, 3 -> 4
a : 75.0000, 4 -> 7
b : -97.0000, 4 -> 5
c : -902.0000, 4 -> 2
a : -445.0000, 5 -> 2
b : -754.0000, 5 -> 0
c : -206.0000, 5 -> 6
a : -433.0000, 6 -> 2
b : -345.0000, 6 -> 6
c : -190.0000, 6 -> 0
a : 31.0000, 7 -> 5
b : 818.0000, 7 -> 1
c : -296.0000, 7 -> 3
a : 376.0000, 0 -> 7
a : 483.0000, 1 -> 3
b : 746.0000, 2 -> 5
b : -749.0000, 3 -> 4
b : 602.0000, 4 -> 4
a : -396.0000, 5 -> 1
b : 761.0000, 6 -> 3
b : 125.0000, 7 -> 4
