a : 918.0000, 0 -> 4
b : 546.0000, 0 -> 4
c : -360.0000, 0 -> 0
a : -365.0000, 1 -> 5
b : 731.0000, 1 -> 2
c : -5.0000, 1 -> 1
a : -49.0000, 2 -> 3
b : -864.0000, 2 -> 3
c : -625.0000, 2 -> 3
a : 502.0000, 3 -> 0
b : -552.0000, 3 -> 5
c : -1.0000, 3 -> 5
a : -276.0000, 4 -> 5
b : -529.0000, 4 -> 4
c : 729.0000, 4 -> 4
a : 724.0000, 5 -> 2
b : -913.0000, 5 -> 3
c : -458.0000, 5 -> 4
c : 270.0000, 0 -> 2
b : 672.0000, 1 -> 5
a : 955.0000, 2 -> 2
b : -86.0000, 3 -> 1
b : 882.0000, 4 -> 3
a : 126.0000, 5 -> 0
