a : -469.0000, 0 -> 1
b : -839.0000, 0 -> 0
c : -74.0000, 0 -> 4
d : 629.0000, 0 -> 4
a : -264.0000, 1 -> 0
b : -713.0000, 1 -> 4
c : -753.0000, 1 -> 1
d : 20.0000, 1 -> 4
a : -286.0000, 2 -> 7
b : 157.0000, 2 -> 5
c : 728.0000, 2 -> 3
d : 598.0000, 2 -> 6
a : -864.0000, 3 -> 5
b : -615.0000, 3 -> 4
c : 455.0000, 3 -> 6
d : -890.0000, 3 -> 6
a : -774.0000, 4 -> 6
b : 815.0000, 4 -> 2
c : -189.0000, 4 -> 2
d : -994.0000, 4 -> 3
a : -947.0000, 5 -> 4
b : -219.0000, 5 -> 5
c : -593.0000, 5 -> 5
d : -891.0000, 5 -> 5
a : 559.0000, 6 -> 4
b : -12.0000, 6 -> 3
c : 585.0000, 6 -> 2
d : 637.0000, 6 -> 4
a : 891.0000, 7 -> 1
b : -245.0000, 7 -> 2
c : 907.0000, 7 -> 3
d : 364.0000, 7 -> 3
b : 162.0000, 0 -> 2
a : 68.0000, 0 -> 0
b : 238.0000, 1 -> 1
c : 976.0000, 1 -> 6
d : 847.0000, 2 -> 1
b : -32.0000, 2 -> 7
d : 249.0000, 3 -> 5
a : -781.0000, 3 -> 6
a : -627.0000, 4 -> 5
d : 818.0000, 4 -> 4
a : -6.0000, 5 -> 0
b : 192.0000, 5 -> 2
a : 390.0000, 6 -> 5
c : 550.0000, 6 -> 4
a : 276.0000, 7 -> 4
b : 851.0000, 7 -> 4
