a : 515.0000, 0 -> 2
b : 696.0000, 0 -> 1
c : 926.0000, 0 -> 0
d : 793.0000, 0 -> 5
a : 697.0000, 1 -> 5
b : -262.0000, 1 -> 2
c : -696.0000, 1 -> 5
d : 352.0000, 1 -> 3
a : -782.0000, 2 -> 1
b : 78.0000, 2 -> 1
c : -796.0000, 2 -> 6
d : -142.0000, 2 -> 2
a : -58.0000, 3 -> 4
b : -188.0000, 3 -> 3
c : -722.0000, 3 -> 2
d : -422.0000, 3 -> 1
a : 129.0000, 4 -> 1
b : -173.0000, 4 -> 4
c : 2.0000, 4 -> 0
d : -86.0000, 4 -> 2
a : 608.0000, 5 -> 2
b : -92.0000, 5 -> 1
c : 397.0000, 5 -> 2
d : -336.0000, 5 -> 6
a : 690.0000, 6 -> 1
b : -735.0000, 6 -> 4
c : -593.0000, 6 -> 4
d : 559.0000, 6 -> 6
c : -129.0000, 0 -> 5
d : -984.0000, 0 -> 2
d : -171.0000, 1 -> 1
b : 992.0000, 1 -> 0
c : -828.0000, 2 -> 1
b : 695.0000, 2 -> 2
b : 911.0000, 3 -> 4
a : -608.0000, 3 -> 0
d : -218.0000, 4 -> 3
d : 272.0000, 4 -> 6
c : -144.0000, 5 -> 6
b : 200.0000, 5 -> 4
c : 707.0000, 6 -> 0
b : 763.0000, 6 -> 5
