a : 307.0000, 0 -> 1
b : 364.0000, 0 -> 5
c : 534.0000, 0 -> 5
a : -985.0000, 1 -> 4
b : 173.0000, 1 -> 5
c : -661.0000, 1 -> 2
a : -320.0000, 2 -> 0
b : 281.0000, 2 -> 2
c : 960.0000, 2 -> 2
a : 599.0000, 3 -> 5
b : 471.0000, 3 -> 2
c : 441.0000, 3 -> 3
a : -986.0000, 4 -> 2
b : -506.0000, 4 -> 2
c : -935.0000, 4 -> 3
a : -832.0000, 5 -> 3
b : -658.0000, 5 -> 4
c : 160.0000, 5 -> 1
a : 722.0000, 0 -> 0
c : 121.0000, 1 -> 1
a : -201.0000, 2 -> 1
b : 479.0000, 3 -> 1
a : 288.0000, 4 -> 1
c : -255.0000, 5 -> 0
