a : -61.0000, 0 -> 2
b : 325.0000, 0 -> 2
c : -194.0000, 0 -> 4
a : -135.0000, 1 -> 2
b : -888.0000, 1 -> 5
c : -178.0000, 1 -> 0
a : -82.0000, 2 -> 5
b : 244.0000, 2 -> 4
c : 297.0000, 2 -> 5
a : -81.0000, 3 -> 4
b : -575.0000, 3 -> 5
c : -991.0000, 3 -> 5
a : -127.0000, 4 -> 0
b : -837.0000, 4 -> 3
c : -258.0000, 4 -> 2
a : 351.0000, 5 -> 1
b : 352.0000, 5 -> 1
c : -9.0000, 5 -> 4
c : 146.0000, 0 -> 2
b : -428.0000, 1 -> 1
a : -567.0000, 2 -> 4
b : 61.0000, 3 -> 0
b : -796.0000, 4 -> 4
b : -618.0000, 5 -> 5
