a : 495.0000, 0 -> 3
b : -494.0000, 0 -> 0
c : 364.0000, 0 -> 0
d : 72.0000, 0 -> 0
a : 708.0000, 1 -> 5
b : -466.0000, 1 -> 5
c : 795.0000, 1 -> 2
d : -582.0000, 1 -> 4
a : -253.0000, 2 -> 4
b : 217.0000, 2 -> 3
c : -569.0000, 2 -> 2
d : -493.0000, 2 -> 2
a : -789.0000, 3 -> 5
b : 342.0000, 3 -> 4
c : 275.0000, 3 -> 2
d : -687.0000, 3 -> 6
a : -875.0000, 4 -> 2
b : 149.0000, 4 -> 6
c : 137.0000, 4 -> 3
d : -51.0000, 4 -> 5
a : 177.0000, 5 -> 1
b : 251.0000, 5 -> 0
c : 347.0000, 5 -> 4
d : 933.0000, 5 -> 0
a : -25.0000, 6 -> 4
b : -355.0000, 6 -> 5
c : 247.0000, 6 -> 3
d : 747.0000, 6 -> 0
c : 860.0000, 0 -> 4
b : 282.0000, 0 -> 1
d : 530.0000, 1 -> 1
d : 484.0000, 1 -> 2
c : -704.0000, 2 -> 3
d : 972.0000, 2 -> 1
b : -349.0000, 3 -> 6
c : 524.0000, 3 -> 0
d : 721.0000, 4 -> 2
c : 394.0000, 4 -> 2
b : 212.0000, 5 -> 5
b : 54.0000, 5 -> 1
d : -737.0000, 6 -> 3
d : 634.0000, 6 -> 4
