a : 663.0000, 0 -> 5
b : 931.0000, 0 -> 5
c : 603.0000, 0 -> 5
d : 480.0000, 0 -> 4
a : -441.0000, 1 -> 3
b : -260.0000, 1 -> 3
c : -655.0000, 1 -> 1
d : -576.0000, 1 -> 4
a : 209.0000, 2 -> 2
b : 674.0000, 2 -> 5
c : -848.0000, 2 -> 4
d : -509.0000, 2 -> 4
a : 577.0000, 3 -> 1
b : 717.0000, 3 -> 2
c : 74.0000, 3 -> 4
d : -251.0000, 3 -> 5
a : 750.0000, 4 -> 1
b : 764.0000, 4 -> 2
c : -932.0000, 4 -> 6
d : 32.0000, 4 -> 4
a : 516.0000, 5 -> 1
b : 371.0000, 5 -> 0
c : 986.0000, 5 -> 6
d : 227.0000, 5 -> 0
a : 797.0000, 6 -> 5
b : 377.0000, 6 -> 4
c : -291.0000, 6 -> 5
d : -954.0000, 6 -> 0
b : -835.0000, 0 -> 3
c : -186.0000, 0 -> 3
a : 460.0000, 1 -> 6
b : 393.0000, 1 -> 1
b : -414.0000, 2 -> 0
d : -143.0000, 2 -> 6
b : 696.0000, 3 -> 4
a : 825.0000, 3 -> 3
b : -674.0000, 4 -> 5
c : 93.0000, 4 -> 3
c : 283.0000, 5 -> 5
d : 760.0000, 5 -> 3
c : -150.0000, 6 -> 4
b : 14.0000, 6 -> 0
