a : 712.0000, 0 -> 6
b : 791.0000, 0 -> 4
c : 336.0000, 0 -> 1
a : -562.0000, 1 -> 4
b : -395.0000, 1 -> 5
c : -15.0000, 1 -> 0
a : 828.0000, 2 -> 1
b : -548.0000, 2 -> 0
c : 574.0000, 2 -> 0
a : 767.0000, 3 -> 2
b : -926.0000, 3 -> 2
c : -665.0000, 3 -> 1
a : 925.0000, 4 -> 4
b : -377.0000, 4 -> 1
c : 451.0000, 4 -> 3
a : 558.0000, 5 -> 7
b : -574.0000, 5 -> 6
c : -808.0000, 5 -> 6
a : 734.0000, 6 -> 3
b : 133.0000, 6 -> 5
c : -791.0000, 6 -> 1
a : 523.0000, 7 -> 6
b : 463.0000, 7 -> 2
c : -56.0000, 7 -> 7
a : -405.0000, 0 -> 0
b : 344.0000, 1 -> 3
b : 487.0000, 2 -> 2
c : -571.0000, 3 -> 6
c : -300.0000, 4 -> 5
c : -960.0000, 5 -> 1
a : 146.0000, 6 -> 2
b : 969.0000, 7 -> 0
