a : 364.0000, 0 -> 0
b : -540.0000, 0 -> 5
c : -700.0000, 0 -> 5
a : 954.0000, 1 -> 3
b : 278.0000, 1 -> 1
c : 702.0000, 1 -> 7
a : 821.0000, 2 -> 1
b : -285.0000, 2 -> 2
c : -790.0000, 2 -> 4
a : -428.0000, 3 -> 5
b : -955.0000, 3 -> 1
c : -119.0000, 3 -> 5
a : -36.0000, 4 -> 5
b : -819.0000, 4 -> 4
c : -984.0000, 4 -> 1
a : -44.0000, 5 -> 7
b : -864.0000, 5 -> 3
c : -886.0000, 5 -> 7
a : -175.0000, 6 -> 7
b : -548.0000, 6 -> 3
c : -666.0000, 6 -> 5
a : 593.0000, 7 -> 2
b : 79.0000, 7 -> 1
c : 683.0000, 7 -> 4
c : -434.0000, 0 -> 1
b : 71.0000, 1 -> 7
b : -141.0000, 2 -> 4
b : 934.0000, 3 -> 3
b : 564.0000, 4 -> 7
a : -37.0000, 5 -> 3
c : 734.0000, 6 -> 4
c : -390.0000, 7 -> 0
a : -4.0000, 7 -> 6
