a : 79.0000, 0 -> 3
b : 810.0000, 0 -> 3
c : -97.0000, 0 -> 0
a : -842.0000, 1 -> 4
b : 265.0000, 1 -> 5
c : 301.0000, 1 -> 6
a : 472.0000, 2 -> 4
b : 230.0000, 2 -> 2
c : -321.0000, 2 -> 2
a : 684.0000, 3 -> 6
b : 673.0000, 3 -> 0
c : -61.0000, 3 -> 0
a : 277.0000, 4 -> 3
b : -332.0000, 4 -> 4
c : 635.0000, 4 -> 4
a : -173.0000, 5 -> 1
b : -61.0000, 5 -> 5
c : -448.0000, 5 -> 5
a : -305.0000, 6 -> 5
b : -95.0000, 6 -> 6
c : -874.0000, 6 -> 3
c : 596.0000, 0 -> 2
a : -435.0000, 1 -> 0
c : -548.0000, 2 -> 3
b : 647.0000, 3 -> 6
a : 59.0000, 4 -> 4
b : 561.0000, 5 -> 0
c : -375.0000, 6 -> 5
