a : -421.0000, 0 -> 6
b : 765.0000, 0 -> 3
c : 42.0000, 0 -> 3
a : -896.0000, 1 -> 1
b : 496.0000, 1 -> 6
c : 645.0000, 1 -> 5
a : -691.0000, 2 -> 6
b : 337.0000, 2 -> 4
c : 624.0000, 2 -> 3
a : -935.0000, 3 -> 0
b : 329.0000, 3 -> 6
c : -834.0000, 3 -> 2
a : 528.0000, 4 -> 1
b : -703.0000, 4 -> 4
c : 439.0000, 4 -> 2
a : 888.0000, 5 -> 5
b : 769.0000, 5 -> 3
c : -658.0000, 5 -> 3
a : -51.0000, 6 -> 3
b : -310.0000, 6 -> 4
c : 97.0000, 6 -> 5
c : 21.0000, 0 -> 6
b : -994.0000, 1 -> 4
b : 167.0000, 2 -> 3
a : -781.0000, 3 -> 5
a : -549.0000, 4 -> 4
a : -286.0000, 5 -> 3
b : 104.0000, 6 -> 6
